%time,field.header.seq,field.header.stamp,field.header.frame_id,field.year,field.month,field.day,field.hour,field.min,field.sec,field.nano,field.tAcc,field.valid,field.fixType,field.flags,field.flags2,field.numSV,field.lla0,field.lla1,field.lla2,field.hMSL,field.hAcc,field.vAcc,field.velNED0,field.velNED1,field.velNED2,field.gSpeed,field.headMot,field.sAcc,field.headAcc,field.pDOP,field.headVeh
1576083071045889965,2494,1576083071045329938,,2019,12,11,16,51,11,269586,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071136299465,2495,1576083071135656311,,2019,12,11,16,51,11,100269548,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071241075956,2496,1576083071240371868,,2019,12,11,16,51,11,200269509,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071339316478,2497,1576083071338632676,,2019,12,11,16,51,11,300269471,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071440231765,2498,1576083071439540342,,2019,12,11,16,51,11,400269433,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071540189359,2499,1576083071539570664,,2019,12,11,16,51,11,500269395,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071639174161,2500,1576083071638544627,,2019,12,11,16,51,11,600269357,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071740471362,2501,1576083071739442079,,2019,12,11,16,51,11,700269318,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071840231731,2502,1576083071839623001,,2019,12,11,16,51,11,800269280,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083071939325453,2503,1576083071938677211,,2019,12,11,16,51,11,900269242,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072042102129,2504,1576083072041593345,,2019,12,11,16,51,12,269204,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072142114074,2505,1576083072141546777,,2019,12,11,16,51,12,100269165,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072239382067,2506,1576083072238656904,,2019,12,11,16,51,12,200269127,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072340065196,2507,1576083072339429056,,2019,12,11,16,51,12,300269089,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072440348417,2508,1576083072439658962,,2019,12,11,16,51,12,400269051,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072539184827,2509,1576083072538532418,,2019,12,11,16,51,12,500269012,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072640511677,2510,1576083072639599836,,2019,12,11,16,51,12,600268974,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072740643184,2511,1576083072739786068,,2019,12,11,16,51,12,700268935,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072840250189,2512,1576083072839317159,,2019,12,11,16,51,12,800268897,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083072936210314,2513,1576083072935510301,,2019,12,11,16,51,12,900268859,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073046178516,2514,1576083073045492765,,2019,12,11,16,51,13,268820,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073139972834,2515,1576083073139335058,,2019,12,11,16,51,13,100268782,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073240424148,2516,1576083073239643803,,2019,12,11,16,51,13,200268744,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073340995962,2517,1576083073340424629,,2019,12,11,16,51,13,300268705,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073439370472,2518,1576083073438710028,,2019,12,11,16,51,13,400268667,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073540261984,2519,1576083073539520109,,2019,12,11,16,51,13,500268629,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073640080598,2520,1576083073639744562,,2019,12,11,16,51,13,600268590,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073740329215,2521,1576083073739383465,,2019,12,11,16,51,13,700268552,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073836486172,2522,1576083073835835227,,2019,12,11,16,51,13,800268513,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083073940388202,2523,1576083073939607293,,2019,12,11,16,51,13,900268475,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074045280658,2524,1576083074044610693,,2019,12,11,16,51,14,268436,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074141212271,2525,1576083074140556856,,2019,12,11,16,51,14,100268398,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074240804001,2526,1576083074240284294,,2019,12,11,16,51,14,200268360,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074339969588,2527,1576083074339299959,,2019,12,11,16,51,14,300268321,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074440227165,2528,1576083074439588991,,2019,12,11,16,51,14,400268283,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074540259117,2529,1576083074539574877,,2019,12,11,16,51,14,500268244,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074640063167,2530,1576083074639386821,,2019,12,11,16,51,14,600268206,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074736287487,2531,1576083074735591621,,2019,12,11,16,51,14,700268167,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074840256908,2532,1576083074839529955,,2019,12,11,16,51,14,800268128,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083074939006875,2533,1576083074938361596,,2019,12,11,16,51,14,900268090,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075045375170,2534,1576083075044746086,,2019,12,11,16,51,15,268051,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075140421942,2535,1576083075139847507,,2019,12,11,16,51,15,100268013,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075239967144,2536,1576083075239330251,,2019,12,11,16,51,15,200267974,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075340946858,2537,1576083075340242597,,2019,12,11,16,51,15,300267935,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075440414588,2538,1576083075439769782,,2019,12,11,16,51,15,400267897,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075539241015,2539,1576083075538615476,,2019,12,11,16,51,15,500267858,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075636378271,2540,1576083075635813349,,2019,12,11,16,51,15,600267820,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075740326400,2541,1576083075739511661,,2019,12,11,16,51,15,700267781,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075839293913,2542,1576083075838587758,,2019,12,11,16,51,15,800267742,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083075940465457,2543,1576083075939383539,,2019,12,11,16,51,15,900267703,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076046240646,2544,1576083076045544761,,2019,12,11,16,51,16,267665,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076140023816,2545,1576083076139290130,,2019,12,11,16,51,16,100267626,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076240329687,2546,1576083076239599658,,2019,12,11,16,51,16,200267587,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076340814141,2547,1576083076340215786,,2019,12,11,16,51,16,300267548,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076439143625,2548,1576083076438581001,,2019,12,11,16,51,16,400267510,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076536538487,2549,1576083076535631027,,2019,12,11,16,51,16,500267471,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076640271226,2550,1576083076639617142,,2019,12,11,16,51,16,600267432,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076738916995,2551,1576083076738264712,,2019,12,11,16,51,16,700267393,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076839261812,2552,1576083076838750160,,2019,12,11,16,51,16,800267354,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083076940124030,2553,1576083076939507148,,2019,12,11,16,51,16,900267316,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077045832349,2554,1576083077045278076,,2019,12,11,16,51,17,267277,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077141061881,2555,1576083077140435703,,2019,12,11,16,51,17,100267238,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077240244694,2556,1576083077239554964,,2019,12,11,16,51,17,200267199,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077339145316,2557,1576083077338615809,,2019,12,11,16,51,17,300267160,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077436264439,2558,1576083077435582443,,2019,12,11,16,51,17,400267122,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077540256052,2559,1576083077539598986,,2019,12,11,16,51,17,500267083,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077639079789,2560,1576083077638471706,,2019,12,11,16,51,17,600267044,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077739619919,2561,1576083077738691067,,2019,12,11,16,51,17,700267005,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077839851950,2562,1576083077839163612,,2019,12,11,16,51,17,800266966,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083077938988671,2563,1576083077938360378,,2019,12,11,16,51,17,900266927,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078045338752,2564,1576083078044660383,,2019,12,11,16,51,18,266888,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078142214648,2565,1576083078141644606,,2019,12,11,16,51,18,100266849,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078238842633,2566,1576083078238655811,,2019,12,11,16,51,18,200266810,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078336467505,2567,1576083078335663210,,2019,12,11,16,51,18,300266771,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078440810829,2568,1576083078440119025,,2019,12,11,16,51,18,400266732,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078539238631,2569,1576083078538636178,,2019,12,11,16,51,18,500266693,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078640931322,2570,1576083078640291762,,2019,12,11,16,51,18,600266654,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078740301502,2571,1576083078739362771,,2019,12,11,16,51,18,700266615,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078839071611,2572,1576083078838483161,,2019,12,11,16,51,18,800266576,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083078940120942,2573,1576083078939392990,,2019,12,11,16,51,18,900266537,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079048535286,2574,1576083079047620698,,2019,12,11,16,51,19,266498,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079140324844,2575,1576083079139623157,,2019,12,11,16,51,19,100266459,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079237299173,2576,1576083079236625341,,2019,12,11,16,51,19,200266420,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079341109889,2577,1576083079340360243,,2019,12,11,16,51,19,300266381,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079439308171,2578,1576083079438702479,,2019,12,11,16,51,19,400266342,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079540128682,2579,1576083079539435745,,2019,12,11,16,51,19,500266303,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079640706118,2580,1576083079640161349,,2019,12,11,16,51,19,600266264,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079739360195,2581,1576083079738459360,,2019,12,11,16,51,19,700266225,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079839757268,2582,1576083079839128189,,2019,12,11,16,51,19,800266186,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083079940258339,2583,1576083079939643140,,2019,12,11,16,51,19,900266147,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080045307680,2584,1576083080044652096,,2019,12,11,16,51,20,266107,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080137890290,2585,1576083080137161271,,2019,12,11,16,51,20,100266068,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080241032710,2586,1576083080240348605,,2019,12,11,16,51,20,200266029,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080340032342,2587,1576083080339348434,,2019,12,11,16,51,20,300265990,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080440258979,2588,1576083080439459650,,2019,12,11,16,51,20,400265951,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080540270781,2589,1576083080539621177,,2019,12,11,16,51,20,500265912,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080640176726,2590,1576083080639413212,,2019,12,11,16,51,20,600265873,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080740155428,2591,1576083080739457102,,2019,12,11,16,51,20,700265833,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080840455788,2592,1576083080839631312,,2019,12,11,16,51,20,800265794,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083080939587178,2593,1576083080938676687,,2019,12,11,16,51,20,900265755,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081043309973,2594,1576083081042663692,,2019,12,11,16,51,21,265716,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081142208804,2595,1576083081141599665,,2019,12,11,16,51,21,100265677,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081240212753,2596,1576083081239491817,,2019,12,11,16,51,21,200265637,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081340731343,2597,1576083081340155671,,2019,12,11,16,51,21,300265598,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081441137793,2598,1576083081440131651,,2019,12,11,16,51,21,400265559,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081540144407,2599,1576083081539396998,,2019,12,11,16,51,21,500265520,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081640378254,2600,1576083081639788912,,2019,12,11,16,51,21,600265481,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081740652202,2601,1576083081740239167,,2019,12,11,16,51,21,700265441,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081839279296,2602,1576083081838683387,,2019,12,11,16,51,21,800265402,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083081937275146,2603,1576083081936667860,,2019,12,11,16,51,21,900265363,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083082048168457,2604,1576083082047392063,,2019,12,11,16,51,22,265324,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083082140941052,2605,1576083082140244417,,2019,12,11,16,51,22,100265285,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
1576083082240540213,2606,1576083082239667072,,2019,12,11,16,51,22,200265245,1001,247,5,1,234,27,40.24656,-111.6489612,1401.51,1420.285,0.736,0.52,0.0,0.0,0.0,0.0,214.42603,320.0,12.08366,99.99,0.0
