%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576103586270355292,1140,1576103586270063375,,0,40.2465302,-111.64897,1404.679,-179890076.0,-453218358.0,409982487.0,0.014,0.012,105.0,0.0,0.0,0.118
1576103586270381083,1141,1576103586270079417,,0,40.2465302,-111.64897,1404.679,-179890076.0,-453218358.0,409982487.0,0.014,0.012,102.0,0.0,0.0,0.118
1576103586370371167,1142,1576103586370100042,,0,40.2465314,-111.6489689,1404.682,-179890065.0,-453218354.0,409982497.0,0.014,0.012,102.0,0.0,0.0,0.117
1576103586370458667,1143,1576103586370119083,,0,40.2465314,-111.6489689,1404.682,-179890065.0,-453218354.0,409982497.0,0.014,0.012,113.0,0.0,0.0,0.117
1576103586469366583,1144,1576103586469079208,,0,40.2465325,-111.6489679,1404.675,-179890053.0,-453218349.0,409982506.0,0.014,0.011,113.0,0.0,0.0,0.12
1576103586469484500,1145,1576103586469096417,,0,40.2465325,-111.6489679,1404.675,-179890053.0,-453218349.0,409982506.0,0.014,0.011,106.0,0.0,0.0,0.12
1576103586579396375,1146,1576103586579089542,,0,40.2465337,-111.6489668,1404.685,-179890041.0,-453218345.0,409982516.0,0.014,0.011,106.0,0.0,0.0,0.116
1576103586579419208,1147,1576103586579106458,,0,40.2465337,-111.6489668,1404.685,-179890041.0,-453218345.0,409982516.0,0.014,0.011,94.0,0.0,0.0,0.116
1576103586673308042,1148,1576103586673082333,,0,40.2465348,-111.6489658,1404.719,-179890032.0,-453218343.0,409982528.0,0.014,0.01,94.0,0.0,0.0,0.116
1576103586674339042,1149,1576103586674030667,,0,40.2465348,-111.6489658,1404.719,-179890032.0,-453218343.0,409982528.0,0.014,0.01,104.0,0.0,0.0,0.116
1576103586767321583,1150,1576103586767074833,,0,40.246536,-111.6489647,1404.722,-179890020.0,-453218339.0,409982538.0,0.014,0.01,104.0,0.0,0.0,0.115
1576103586767417042,1151,1576103586767091042,,0,40.246536,-111.6489647,1404.722,-179890020.0,-453218339.0,409982538.0,0.014,0.01,103.0,0.0,0.0,0.115
1576103586872329375,1152,1576103586872087083,,0,40.2465371,-111.6489637,1404.732,-179890009.0,-453218335.0,409982549.0,0.014,0.01,103.0,0.0,0.0,0.115
1576103586872453083,1153,1576103586872103917,,0,40.2465371,-111.6489637,1404.732,-179890009.0,-453218335.0,409982549.0,0.014,0.01,112.0,0.0,0.0,0.115
1576103586970415250,1154,1576103586970101917,,0,40.2465382,-111.6489627,1404.729,-179889998.0,-453218331.0,409982558.0,0.014,0.01,112.0,0.0,0.0,0.122
1576103586970437792,1155,1576103586970118958,,0,40.2465382,-111.6489627,1404.729,-179889998.0,-453218331.0,409982558.0,0.014,0.01,96.0,0.0,0.0,0.122
1576103587070317042,1156,1576103587070069958,,0,40.2465394,-111.6489617,1404.739,-179889987.0,-453218327.0,409982569.0,0.014,0.01,96.0,0.0,0.0,0.12
1576103587070457542,1157,1576103587070086833,,0,40.2465394,-111.6489617,1404.739,-179889987.0,-453218327.0,409982569.0,0.014,0.01,105.0,0.0,0.0,0.12
1576103587171451875,1158,1576103587171081042,,0,40.2465405,-111.6489606,1404.739,-179889976.0,-453218323.0,409982578.0,0.014,0.01,105.0,0.0,0.0,0.117
1576103587171486958,1159,1576103587171097750,,0,40.2465405,-111.6489606,1404.739,-179889976.0,-453218323.0,409982578.0,0.014,0.01,101.0,0.0,0.0,0.117
1576103587273451083,1160,1576103587273083750,,0,40.2465417,-111.6489597,1404.746,-179889966.0,-453218319.0,409982588.0,0.014,0.01,101.0,0.0,0.0,0.115
1576103587273494125,1161,1576103587273101125,,0,40.2465417,-111.6489597,1404.746,-179889966.0,-453218319.0,409982588.0,0.014,0.01,90.0,0.0,0.0,0.115
1576103587370461625,1162,1576103587370105917,,0,40.2465428,-111.6489586,1404.753,-179889955.0,-453218315.0,409982598.0,0.014,0.011,90.0,0.0,0.0,0.118
1576103587370490750,1163,1576103587370125667,,0,40.2465428,-111.6489586,1404.753,-179889955.0,-453218315.0,409982598.0,0.014,0.011,102.0,0.0,0.0,0.118
1576103587471361583,1164,1576103587471083125,,0,40.2465439,-111.6489577,1404.758,-179889945.0,-453218311.0,409982608.0,0.014,0.01,102.0,0.0,0.0,0.119
1576103587471455333,1165,1576103587471100583,,0,40.2465439,-111.6489577,1404.758,-179889945.0,-453218311.0,409982608.0,0.014,0.01,102.0,0.0,0.0,0.119
1576103587577404583,1166,1576103587577082792,,0,40.246545,-111.6489566,1404.756,-179889933.0,-453218307.0,409982617.0,0.014,0.011,102.0,0.0,0.0,0.116
1576103587577453250,1167,1576103587577099708,,0,40.246545,-111.6489566,1404.756,-179889933.0,-453218307.0,409982617.0,0.014,0.011,91.0,0.0,0.0,0.116
1576103587668327125,1168,1576103587668070625,,0,40.2465461,-111.6489556,1404.761,-179889922.0,-453218303.0,409982627.0,0.014,0.01,91.0,0.0,0.0,0.117
1576103587668409458,1169,1576103587668087792,,0,40.2465461,-111.6489556,1404.761,-179889922.0,-453218303.0,409982627.0,0.014,0.01,97.0,0.0,0.0,0.117
1576103587772414250,1170,1576103587772086292,,0,40.2465472,-111.6489545,1404.774,-179889911.0,-453218300.0,409982637.0,0.014,0.01,97.0,0.0,0.0,0.115
1576103587772461208,1171,1576103587772104375,,0,40.2465472,-111.6489545,1404.774,-179889911.0,-453218300.0,409982637.0,0.014,0.01,94.0,0.0,0.0,0.115
1576103587873386375,1172,1576103587873073125,,0,40.2465483,-111.6489535,1404.763,-179889900.0,-453218295.0,409982645.0,0.014,0.01,94.0,0.0,0.0,0.114
1576103587873410500,1173,1576103587873089292,,0,40.2465483,-111.6489535,1404.763,-179889900.0,-453218295.0,409982645.0,0.014,0.01,95.0,0.0,0.0,0.114
1576103587971369542,1174,1576103587971067042,,0,40.2465494,-111.6489525,1404.766,-179889889.0,-453218291.0,409982655.0,0.014,0.01,95.0,0.0,0.0,0.113
1576103587971408125,1175,1576103587971083708,,0,40.2465494,-111.6489525,1404.766,-179889889.0,-453218291.0,409982655.0,0.014,0.01,90.0,0.0,0.0,0.113
1576103588071365458,1176,1576103588071070375,,0,40.2465506,-111.6489514,1404.793,-179889878.0,-453218288.0,409982667.0,0.014,0.01,90.0,0.0,0.0,0.11
1576103588071390333,1177,1576103588071086542,,0,40.2465506,-111.6489514,1404.793,-179889878.0,-453218288.0,409982667.0,0.014,0.01,98.0,0.0,0.0,0.11
1576103588171350667,1178,1576103588171054209,,0,40.2465516,-111.6489504,1404.789,-179889868.0,-453218285.0,409982675.0,0.014,0.01,98.0,0.0,0.0,0.108
1576103588171421000,1179,1576103588171070042,,0,40.2465516,-111.6489504,1404.789,-179889868.0,-453218285.0,409982675.0,0.014,0.01,102.0,0.0,0.0,0.108
1576103588270285209,1180,1576103588270066250,,0,40.2465528,-111.6489495,1404.773,-179889857.0,-453218278.0,409982684.0,0.014,0.01,102.0,0.0,0.0,0.108
1576103588270349000,1181,1576103588270083000,,0,40.2465528,-111.6489495,1404.773,-179889857.0,-453218278.0,409982684.0,0.014,0.01,106.0,0.0,0.0,0.108
1576103588363395250,1182,1576103588363113334,,0,40.2465539,-111.6489485,1404.765,-179889846.0,-453218273.0,409982693.0,0.014,0.011,106.0,0.0,0.0,0.113
1576103588363471667,1183,1576103588363132875,,0,40.2465539,-111.6489485,1404.765,-179889846.0,-453218273.0,409982693.0,0.014,0.011,86.0,0.0,0.0,0.113
1576103588470423084,1184,1576103588470085125,,0,40.2465551,-111.6489477,1404.805,-179889837.0,-453218271.0,409982705.0,0.014,0.013,86.0,0.0,0.0,0.113
1576103588470536750,1185,1576103588470137250,,0,40.2465551,-111.6489477,1404.805,-179889837.0,-453218271.0,409982705.0,0.014,0.013,90.0,0.0,0.0,0.113
1576103588574450500,1186,1576103588574090792,,0,40.2465562,-111.6489469,1404.796,-179889828.0,-453218265.0,409982715.0,0.014,0.014,90.0,0.0,0.0,0.114
1576103588574476834,1187,1576103588574203834,,0,40.2465562,-111.6489469,1404.796,-179889828.0,-453218265.0,409982715.0,0.014,0.014,109.0,0.0,0.0,0.114
1576103588675324625,1188,1576103588675073667,,0,40.2465571,-111.648946,1404.787,-179889818.0,-453218261.0,409982722.0,0.014,0.014,109.0,0.0,0.0,0.114
1576103588675387250,1189,1576103588675098667,,0,40.2465571,-111.648946,1404.787,-179889818.0,-453218261.0,409982722.0,0.014,0.014,88.0,0.0,0.0,0.114
1576103588772342375,1190,1576103588772078750,,0,40.2465582,-111.6489453,1404.766,-179889809.0,-453218255.0,409982730.0,0.014,0.014,88.0,0.0,0.0,0.116
1576103588772363459,1191,1576103588772094792,,0,40.2465582,-111.6489453,1404.766,-179889809.0,-453218255.0,409982730.0,0.014,0.014,101.0,0.0,0.0,0.116
1576103588872402334,1192,1576103588872086917,,0,40.2465592,-111.6489447,1404.776,-179889802.0,-453218251.0,409982739.0,0.014,0.013,101.0,0.0,0.0,0.119
1576103588872439542,1193,1576103588872103167,,0,40.2465592,-111.6489447,1404.776,-179889802.0,-453218251.0,409982739.0,0.014,0.013,77.0,0.0,0.0,0.119
1576103588971414834,1194,1576103588971070042,,0,40.2465603,-111.6489443,1404.77,-179889796.0,-453218244.0,409982747.0,0.014,0.012,77.0,0.0,0.0,0.124
1576103588971456667,1195,1576103588971086834,,0,40.2465603,-111.6489443,1404.77,-179889796.0,-453218244.0,409982747.0,0.014,0.012,88.0,0.0,0.0,0.124
1576103589070346709,1196,1576103589070068292,,0,40.2465613,-111.6489438,1404.774,-179889790.0,-453218239.0,409982756.0,0.014,0.015,88.0,0.0,0.0,0.123
1576103589070370042,1197,1576103589070086292,,0,40.2465613,-111.6489438,1404.774,-179889790.0,-453218239.0,409982756.0,0.014,0.015,85.0,0.0,0.0,0.123
1576103589170400209,1198,1576103589170073042,,0,40.2465622,-111.6489435,1404.763,-179889784.0,-453218234.0,409982763.0,0.014,0.014,85.0,0.0,0.0,0.12
1576103589170449250,1199,1576103589170111459,,0,40.2465622,-111.6489435,1404.763,-179889784.0,-453218234.0,409982763.0,0.014,0.014,77.0,0.0,0.0,0.12
1576103589270355042,1200,1576103589270063667,,0,40.2465633,-111.6489433,1404.778,-179889780.0,-453218228.0,409982774.0,0.014,0.015,77.0,0.0,0.0,0.128
1576103589270380000,1201,1576103589270079334,,0,40.2465633,-111.6489433,1404.778,-179889780.0,-453218228.0,409982774.0,0.014,0.015,90.0,0.0,0.0,0.128
1576103589370367042,1202,1576103589370084209,,0,40.2465641,-111.6489431,1404.782,-179889776.0,-453218224.0,409982780.0,0.014,0.015,90.0,0.0,0.0,0.123
1576103589370439125,1203,1576103589370102542,,0,40.2465641,-111.6489431,1404.782,-179889776.0,-453218224.0,409982780.0,0.014,0.015,78.0,0.0,0.0,0.123
1576103589465381167,1204,1576103589465077709,,0,40.2465651,-111.6489429,1404.788,-179889772.0,-453218218.0,409982789.0,0.014,0.015,78.0,0.0,0.0,0.124
1576103589465405875,1205,1576103589465096292,,0,40.2465651,-111.6489429,1404.788,-179889772.0,-453218218.0,409982789.0,0.014,0.015,91.0,0.0,0.0,0.124
1576103589577403834,1206,1576103589577084959,,0,40.2465659,-111.6489427,1404.762,-179889768.0,-453218211.0,409982795.0,0.014,0.016,91.0,0.0,0.0,0.121
1576103589577427792,1207,1576103589577101459,,0,40.2465659,-111.6489427,1404.762,-179889768.0,-453218211.0,409982795.0,0.014,0.016,75.0,0.0,0.0,0.121
1576103589674435625,1208,1576103589674077084,,0,40.2465669,-111.6489427,1404.756,-179889765.0,-453218204.0,409982802.0,0.014,0.015,75.0,0.0,0.0,0.126
1576103589674488542,1209,1576103589674093334,,0,40.2465669,-111.6489427,1404.756,-179889765.0,-453218204.0,409982802.0,0.014,0.015,70.0,0.0,0.0,0.126
1576103589774400959,1210,1576103589774064917,,0,40.2465679,-111.6489428,1404.76,-179889763.0,-453218198.0,409982811.0,0.014,0.014,70.0,0.0,0.0,0.123
1576103589774442459,1211,1576103589774081209,,0,40.2465679,-111.6489428,1404.76,-179889763.0,-453218198.0,409982811.0,0.014,0.014,71.0,0.0,0.0,0.123
1576103589873247667,1212,1576103589873033500,,0,40.2465688,-111.648943,1404.771,-179889763.0,-453218192.0,409982820.0,0.014,0.013,71.0,0.0,0.0,0.133
1576103589873288584,1213,1576103589873056417,,0,40.2465688,-111.648943,1404.771,-179889763.0,-453218192.0,409982820.0,0.014,0.013,77.0,0.0,0.0,0.133
1576103589972445167,1214,1576103589972071667,,0,40.2465699,-111.6489433,1404.798,-179889763.0,-453218185.0,409982831.0,0.014,0.013,77.0,0.0,0.0,0.124
1576103589972490750,1215,1576103589972090334,,0,40.2465699,-111.6489433,1404.798,-179889763.0,-453218185.0,409982831.0,0.014,0.013,83.0,0.0,0.0,0.124
1576103590071334834,1216,1576103590071094042,,0,40.2465708,-111.6489438,1404.811,-179889765.0,-453218179.0,409982839.0,0.014,0.013,83.0,0.0,0.0,0.128
1576103590071473625,1217,1576103590071110500,,0,40.2465708,-111.6489438,1404.811,-179889765.0,-453218179.0,409982839.0,0.014,0.013,87.0,0.0,0.0,0.128
1576103590172289000,1218,1576103590172065292,,0,40.2465716,-111.6489443,1404.788,-179889766.0,-453218170.0,409982845.0,0.014,0.014,87.0,0.0,0.0,0.126
1576103590173318250,1219,1576103590173025000,,0,40.2465716,-111.6489443,1404.788,-179889766.0,-453218170.0,409982845.0,0.014,0.014,84.0,0.0,0.0,0.126
1576103590272351959,1220,1576103590272070542,,0,40.2465725,-111.648945,1404.799,-179889770.0,-453218163.0,409982853.0,0.014,0.012,84.0,0.0,0.0,0.124
1576103590272380084,1221,1576103590272107875,,0,40.2465725,-111.648945,1404.799,-179889770.0,-453218163.0,409982853.0,0.014,0.012,69.0,0.0,0.0,0.124
1576103590366430167,1222,1576103590366085792,,0,40.2465734,-111.6489459,1404.807,-179889774.0,-453218154.0,409982861.0,0.014,0.01,69.0,0.0,0.0,0.124
1576103590366454417,1223,1576103590366102959,,0,40.2465734,-111.6489459,1404.807,-179889774.0,-453218154.0,409982861.0,0.014,0.01,77.0,0.0,0.0,0.124
1576103590465386500,1224,1576103590465086417,,0,40.2465743,-111.6489467,1404.826,-179889779.0,-453218147.0,409982870.0,0.014,0.01,77.0,0.0,0.0,0.122
1576103590465412125,1225,1576103590465103625,,0,40.2465743,-111.6489467,1404.826,-179889779.0,-453218147.0,409982870.0,0.014,0.01,83.0,0.0,0.0,0.122
1576103590581326167,1226,1576103590581073000,,0,40.2465752,-111.6489477,1404.827,-179889785.0,-453218138.0,409982877.0,0.014,0.01,83.0,0.0,0.0,0.118
1576103590581431834,1227,1576103590581090792,,0,40.2465752,-111.6489477,1404.827,-179889785.0,-453218138.0,409982877.0,0.014,0.01,89.0,0.0,0.0,0.118
1576103590674302042,1228,1576103590674072167,,0,40.246576,-111.6489485,1404.829,-179889789.0,-453218130.0,409982885.0,0.014,0.01,89.0,0.0,0.0,0.117
1576103590674371584,1229,1576103590674088459,,0,40.246576,-111.6489485,1404.829,-179889789.0,-453218130.0,409982885.0,0.014,0.01,76.0,0.0,0.0,0.117
1576103590774374042,1230,1576103590774064709,,0,40.2465769,-111.6489497,1404.844,-179889797.0,-453218122.0,409982893.0,0.014,0.01,76.0,0.0,0.0,0.123
1576103590774437584,1231,1576103590774080542,,0,40.2465769,-111.6489497,1404.844,-179889797.0,-453218122.0,409982893.0,0.014,0.01,71.0,0.0,0.0,0.123
1576103590873358625,1232,1576103590873097959,,0,40.2465776,-111.648951,1404.844,-179889805.0,-453218113.0,409982899.0,0.014,0.01,71.0,0.0,0.0,0.125
1576103590873428125,1233,1576103590873114167,,0,40.2465776,-111.648951,1404.844,-179889805.0,-453218113.0,409982899.0,0.014,0.01,61.0,0.0,0.0,0.125
1576103590971392376,1234,1576103590971076584,,0,40.2465782,-111.6489523,1404.852,-179889814.0,-453218106.0,409982904.0,0.014,0.01,61.0,0.0,0.0,0.126
1576103590971416292,1235,1576103590971093292,,0,40.2465782,-111.6489523,1404.852,-179889814.0,-453218106.0,409982904.0,0.014,0.01,60.0,0.0,0.0,0.126
1576103591072356709,1236,1576103591072072126,,0,40.2465787,-111.6489535,1404.864,-179889823.0,-453218099.0,409982910.0,0.014,0.011,60.0,0.0,0.0,0.127
1576103591072381376,1237,1576103591072087792,,0,40.2465787,-111.6489535,1404.864,-179889823.0,-453218099.0,409982910.0,0.014,0.011,55.0,0.0,0.0,0.127
1576103591171331042,1238,1576103591171064042,,0,40.2465792,-111.648955,1404.862,-179889833.0,-453218091.0,409982914.0,0.014,0.01,55.0,0.0,0.0,0.127
1576103591171353084,1239,1576103591171080376,,0,40.2465792,-111.648955,1404.862,-179889833.0,-453218091.0,409982914.0,0.014,0.01,46.0,0.0,0.0,0.127
1576103591266352709,1240,1576103591266090126,,0,40.2465797,-111.6489564,1404.859,-179889843.0,-453218083.0,409982918.0,0.014,0.01,46.0,0.0,0.0,0.127
1576103591266491209,1241,1576103591266119709,,0,40.2465797,-111.6489564,1404.859,-179889843.0,-453218083.0,409982918.0,0.014,0.01,30.0,0.0,0.0,0.127
1576103591371450376,1242,1576103591371094209,,0,40.2465801,-111.6489578,1404.877,-179889853.0,-453218077.0,409982922.0,0.014,0.011,30.0,0.0,0.0,0.126
1576103591371521251,1243,1576103591371114459,,0,40.2465801,-111.6489578,1404.877,-179889853.0,-453218077.0,409982922.0,0.014,0.011,31.0,0.0,0.0,0.126
1576103591471409459,1244,1576103591471070709,,0,40.2465804,-111.6489594,1404.872,-179889865.0,-453218070.0,409982924.0,0.014,0.01,31.0,0.0,0.0,0.129
1576103591471455251,1245,1576103591471087501,,0,40.2465804,-111.6489594,1404.872,-179889865.0,-453218070.0,409982924.0,0.014,0.01,31.0,0.0,0.0,0.129
1576103591577394792,1246,1576103591577081042,,0,40.2465808,-111.6489609,1404.886,-179889876.0,-453218064.0,409982928.0,0.014,0.01,31.0,0.0,0.0,0.131
1576103591577519959,1247,1576103591577122501,,0,40.2465808,-111.6489609,1404.886,-179889876.0,-453218064.0,409982928.0,0.014,0.01,32.0,0.0,0.0,0.131
1576103591675462417,1248,1576103591675087209,,0,40.246581,-111.6489621,1404.884,-179889885.0,-453218058.0,409982930.0,0.014,0.01,32.0,0.0,0.0,0.133
1576103591675490459,1249,1576103591675103167,,0,40.246581,-111.6489621,1404.884,-179889885.0,-453218058.0,409982930.0,0.014,0.01,25.0,0.0,0.0,0.133
1576103591772366501,1250,1576103591772073751,,0,40.2465812,-111.6489634,1404.884,-179889895.0,-453218053.0,409982932.0,0.014,0.01,25.0,0.0,0.0,0.131
1576103591772419792,1251,1576103591772089834,,0,40.2465812,-111.6489634,1404.884,-179889895.0,-453218053.0,409982932.0,0.014,0.01,20.0,0.0,0.0,0.131
1576103591871212792,1252,1576103591871015834,,0,40.2465814,-111.6489649,1404.881,-179889906.0,-453218047.0,409982934.0,0.014,0.01,20.0,0.0,0.0,0.133
1576103591871250376,1253,1576103591871039001,,0,40.2465814,-111.6489649,1404.881,-179889906.0,-453218047.0,409982934.0,0.014,0.01,17.0,0.0,0.0,0.133
1576103591972371459,1254,1576103591972079001,,0,40.2465814,-111.6489661,1404.906,-179889916.0,-453218045.0,409982935.0,0.014,0.01,17.0,0.0,0.0,0.131
1576103591972394459,1255,1576103591972095292,,0,40.2465814,-111.6489661,1404.906,-179889916.0,-453218045.0,409982935.0,0.014,0.01,3.0,0.0,0.0,0.131
1576103592070277709,1256,1576103592070065751,,0,40.2465816,-111.6489673,1404.905,-179889925.0,-453218040.0,409982937.0,0.014,0.01,3.0,0.0,0.0,0.132
1576103592071333126,1257,1576103592071036292,,0,40.2465816,-111.6489673,1404.905,-179889925.0,-453218040.0,409982937.0,0.014,0.01,21.0,0.0,0.0,0.132
1576103592165388292,1258,1576103592165082292,,0,40.2465817,-111.6489685,1404.92,-179889935.0,-453218036.0,409982938.0,0.014,0.01,21.0,0.0,0.0,0.123
1576103592165415084,1259,1576103592165098584,,0,40.2465817,-111.6489685,1404.92,-179889935.0,-453218036.0,409982938.0,0.014,0.01,12.0,0.0,0.0,0.123
1576103592270307584,1260,1576103592270068876,,0,40.2465817,-111.6489696,1404.915,-179889943.0,-453218032.0,409982938.0,0.014,0.01,12.0,0.0,0.0,0.124
1576103592270407001,1261,1576103592270085251,,0,40.2465817,-111.6489696,1404.915,-179889943.0,-453218032.0,409982938.0,0.014,0.01,12.0,0.0,0.0,0.124
1576103592370461417,1262,1576103592370105001,,0,40.2465818,-111.6489707,1404.92,-179889952.0,-453218029.0,409982939.0,0.014,0.01,12.0,0.0,0.0,0.121
1576103592370494792,1263,1576103592370125001,,0,40.2465818,-111.6489707,1404.92,-179889952.0,-453218029.0,409982939.0,0.014,0.01,10.0,0.0,0.0,0.121
1576103592468447376,1264,1576103592468086917,,0,40.2465819,-111.6489716,1404.919,-179889959.0,-453218025.0,409982940.0,0.014,0.01,10.0,0.0,0.0,0.124
1576103592468487209,1265,1576103592468104292,,0,40.2465819,-111.6489716,1404.919,-179889959.0,-453218025.0,409982940.0,0.014,0.01,3.0,0.0,0.0,0.124
1576103592571418917,1266,1576103592571075792,,0,40.2465819,-111.6489725,1404.91,-179889965.0,-453218022.0,409982940.0,0.014,0.01,3.0,0.0,0.0,0.123
1576103592571464876,1267,1576103592571092251,,0,40.2465819,-111.6489725,1404.91,-179889965.0,-453218022.0,409982940.0,0.014,0.01,3.0,0.0,0.0,0.123
1576103592675452126,1268,1576103592675084459,,0,40.2465819,-111.6489732,1404.91,-179889971.0,-453218019.0,409982940.0,0.014,0.01,3.0,0.0,0.0,0.121
1576103592675510709,1269,1576103592675100709,,0,40.2465819,-111.6489732,1404.91,-179889971.0,-453218019.0,409982940.0,0.014,0.01,-5.0,0.0,0.0,0.121
1576103592772400542,1270,1576103592772080167,,0,40.2465819,-111.6489739,1404.913,-179889976.0,-453218017.0,409982940.0,0.014,0.01,-5.0,0.0,0.0,0.122
1576103592772491959,1271,1576103592772096334,,0,40.2465819,-111.6489739,1404.913,-179889976.0,-453218017.0,409982940.0,0.014,0.01,5.0,0.0,0.0,0.122
1576103592873387126,1272,1576103592873072417,,0,40.2465819,-111.6489744,1404.923,-179889981.0,-453218017.0,409982940.0,0.014,0.01,5.0,0.0,0.0,0.121
1576103592873433376,1273,1576103592873089084,,0,40.2465819,-111.6489744,1404.923,-179889981.0,-453218017.0,409982940.0,0.014,0.01,-6.0,0.0,0.0,0.121
1576103592972406459,1274,1576103592972081251,,0,40.2465819,-111.6489749,1404.911,-179889984.0,-453218014.0,409982940.0,0.014,0.01,-6.0,0.0,0.0,0.124
1576103592972481876,1275,1576103592972135417,,0,40.2465819,-111.6489749,1404.911,-179889984.0,-453218014.0,409982940.0,0.014,0.01,3.0,0.0,0.0,0.124
1576103593066400501,1276,1576103593066084876,,0,40.2465819,-111.6489751,1404.914,-179889986.0,-453218014.0,409982940.0,0.014,0.01,3.0,0.0,0.0,0.121
