%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.lla0,field.lla1,field.lla2,field.position0,field.position1,field.position2,field.horizontal_accuracy,field.vertical_accuracy,field.velocity0,field.velocity1,field.velocity2,field.speed_accuracy
1576103651470378633,173,1576103651470058841,,0,40.2465835,-111.6490199,1404.984,-179890338.0,-453217868.0,409982958.0,0.014,0.01,12.0,0.0,0.0,0.131
1576103651571388299,174,1576103651571085716,,0,40.2465836,-111.6490219,1404.985,-179890354.0,-453217861.0,409982959.0,0.014,0.01,12.0,0.0,0.0,0.131
1576103651571515216,175,1576103651571112049,,0,40.2465836,-111.6490219,1404.985,-179890354.0,-453217861.0,409982959.0,0.014,0.01,6.0,0.0,0.0,0.131
1576103651674434841,176,1576103651674086633,,0,40.2465837,-111.6490239,1404.991,-179890370.0,-453217854.0,409982960.0,0.014,0.01,6.0,0.0,0.0,0.132
1576103651674497466,177,1576103651674105008,,0,40.2465837,-111.6490239,1404.991,-179890370.0,-453217854.0,409982960.0,0.014,0.01,9.0,0.0,0.0,0.132
1576103651772261216,178,1576103651772038383,,0,40.2465837,-111.649026,1404.996,-179890386.0,-453217848.0,409982960.0,0.014,0.01,9.0,0.0,0.0,0.13
1576103651772299216,179,1576103651772063466,,0,40.2465837,-111.649026,1404.996,-179890386.0,-453217848.0,409982960.0,0.014,0.01,5.0,0.0,0.0,0.13
1576103651871260591,180,1576103651871025133,,0,40.2465837,-111.6490281,1404.985,-179890402.0,-453217840.0,409982960.0,0.014,0.01,5.0,0.0,0.0,0.128
1576103651871298466,181,1576103651871051299,,0,40.2465837,-111.6490281,1404.985,-179890402.0,-453217840.0,409982960.0,0.014,0.01,6.0,0.0,0.0,0.128
1576103651972417549,182,1576103651972096966,,0,40.2465838,-111.6490302,1404.978,-179890419.0,-453217832.0,409982960.0,0.014,0.01,6.0,0.0,0.0,0.125
1576103651972549508,183,1576103651972128716,,0,40.2465838,-111.6490302,1404.978,-179890419.0,-453217832.0,409982960.0,0.014,0.01,5.0,0.0,0.0,0.125
1576103652070382049,184,1576103652070093133,,0,40.2465839,-111.6490322,1404.982,-179890435.0,-453217826.0,409982962.0,0.014,0.01,5.0,0.0,0.0,0.128
1576103652070463341,185,1576103652070113299,,0,40.2465839,-111.6490322,1404.982,-179890435.0,-453217826.0,409982962.0,0.014,0.01,6.0,0.0,0.0,0.128
1576103652170356883,186,1576103652170096216,,0,40.246584,-111.6490342,1404.993,-179890450.0,-453217820.0,409982963.0,0.014,0.01,6.0,0.0,0.0,0.128
1576103652170445799,187,1576103652170113674,,0,40.246584,-111.6490342,1404.993,-179890450.0,-453217820.0,409982963.0,0.014,0.01,10.0,0.0,0.0,0.128
1576103652270390091,188,1576103652270087799,,0,40.2465841,-111.6490363,1404.995,-179890467.0,-453217813.0,409982964.0,0.014,0.01,10.0,0.0,0.0,0.13
1576103652270415758,189,1576103652270104674,,0,40.2465841,-111.6490363,1404.995,-179890467.0,-453217813.0,409982964.0,0.014,0.01,8.0,0.0,0.0,0.13
1576103652370594258,190,1576103652370112549,,0,40.2465841,-111.6490383,1404.994,-179890482.0,-453217806.0,409982964.0,0.014,0.01,8.0,0.0,0.0,0.131
1576103652370697174,191,1576103652370130924,,0,40.2465841,-111.6490383,1404.994,-179890482.0,-453217806.0,409982964.0,0.014,0.01,8.0,0.0,0.0,0.131
1576103652465397841,192,1576103652465105050,,0,40.2465842,-111.6490403,1404.992,-179890498.0,-453217799.0,409982964.0,0.014,0.01,8.0,0.0,0.0,0.129
1576103652465502091,193,1576103652465123383,,0,40.2465842,-111.6490403,1404.992,-179890498.0,-453217799.0,409982964.0,0.014,0.01,7.0,0.0,0.0,0.129
1576103652579420758,194,1576103652579092466,,0,40.2465842,-111.6490423,1404.99,-179890514.0,-453217792.0,409982965.0,0.014,0.01,7.0,0.0,0.0,0.128
1576103652579576800,195,1576103652579109633,,0,40.2465842,-111.6490423,1404.99,-179890514.0,-453217792.0,409982965.0,0.014,0.01,7.0,0.0,0.0,0.128
1576103652674393258,196,1576103652674083633,,0,40.2465843,-111.6490444,1404.989,-179890530.0,-453217786.0,409982965.0,0.014,0.01,7.0,0.0,0.0,0.129
1576103652674472300,197,1576103652674102133,,0,40.2465843,-111.6490444,1404.989,-179890530.0,-453217786.0,409982965.0,0.014,0.01,1.0,0.0,0.0,0.129
1576103652763386675,198,1576103652763109925,,0,40.2465842,-111.6490465,1404.99,-179890547.0,-453217779.0,409982965.0,0.014,0.01,1.0,0.0,0.0,0.13
1576103652763494300,199,1576103652763126966,,0,40.2465842,-111.6490465,1404.99,-179890547.0,-453217779.0,409982965.0,0.014,0.01,-1.0,0.0,0.0,0.13
1576103652871390133,200,1576103652871090925,,0,40.2465843,-111.6490486,1404.994,-179890564.0,-453217772.0,409982966.0,0.014,0.01,-1.0,0.0,0.0,0.134
1576103652872313216,201,1576103652872041091,,0,40.2465843,-111.6490486,1404.994,-179890564.0,-453217772.0,409982966.0,0.014,0.01,4.0,0.0,0.0,0.134
1576103652971473716,202,1576103652971096050,,0,40.2465843,-111.6490507,1405.0,-179890580.0,-453217766.0,409982966.0,0.014,0.01,4.0,0.0,0.0,0.134
1576103652971575800,203,1576103652971114383,,0,40.2465843,-111.6490507,1405.0,-179890580.0,-453217766.0,409982966.0,0.014,0.01,6.0,0.0,0.0,0.134
1576103653071411341,204,1576103653071032550,,0,40.2465843,-111.6490528,1405.0,-179890597.0,-453217760.0,409982966.0,0.014,0.01,6.0,0.0,0.0,0.132
1576103653071443883,205,1576103653071057841,,0,40.2465843,-111.6490528,1405.0,-179890597.0,-453217760.0,409982966.0,0.014,0.01,4.0,0.0,0.0,0.132
1576103653172360216,206,1576103653172090050,,0,40.2465844,-111.6490549,1404.989,-179890613.0,-453217752.0,409982966.0,0.014,0.01,4.0,0.0,0.0,0.131
1576103653172528883,207,1576103653172109300,,0,40.2465844,-111.6490549,1404.989,-179890613.0,-453217752.0,409982966.0,0.014,0.01,2.0,0.0,0.0,0.131
1576103653271417216,208,1576103653271077008,,0,40.2465843,-111.649057,1404.995,-179890630.0,-453217746.0,409982966.0,0.014,0.01,2.0,0.0,0.0,0.132
1576103653271527716,209,1576103653271093633,,0,40.2465843,-111.649057,1404.995,-179890630.0,-453217746.0,409982966.0,0.014,0.01,-2.0,0.0,0.0,0.132
1576103653366475175,210,1576103653366081425,,0,40.2465844,-111.6490591,1404.988,-179890646.0,-453217738.0,409982966.0,0.014,0.01,-2.0,0.0,0.0,0.129
1576103653366537383,211,1576103653366098258,,0,40.2465844,-111.6490591,1404.988,-179890646.0,-453217738.0,409982966.0,0.014,0.01,8.0,0.0,0.0,0.129
1576103653472422550,212,1576103653472082091,,0,40.2465845,-111.649061,1405.003,-179890662.0,-453217733.0,409982968.0,0.014,0.01,8.0,0.0,0.0,0.128
1576103653472464050,213,1576103653472100466,,0,40.2465845,-111.649061,1405.003,-179890662.0,-453217733.0,409982968.0,0.014,0.01,3.0,0.0,0.0,0.128
1576103653578469550,214,1576103653578097341,,0,40.2465845,-111.6490632,1405.018,-179890679.0,-453217727.0,409982969.0,0.014,0.01,3.0,0.0,0.0,0.128
1576103653578534675,215,1576103653578127883,,0,40.2465845,-111.6490632,1405.018,-179890679.0,-453217727.0,409982969.0,0.014,0.01,4.0,0.0,0.0,0.128
1576103653673465550,216,1576103653673089091,,0,40.2465845,-111.6490651,1405.016,-179890694.0,-453217721.0,409982969.0,0.014,0.01,4.0,0.0,0.0,0.135
1576103653673501216,217,1576103653673106050,,0,40.2465845,-111.6490651,1405.016,-179890694.0,-453217721.0,409982969.0,0.014,0.01,10.0,0.0,0.0,0.135
1576103653765331258,218,1576103653765078508,,0,40.2465845,-111.6490672,1405.016,-179890710.0,-453217714.0,409982969.0,0.014,0.01,10.0,0.0,0.0,0.13
1576103653765395216,219,1576103653765095341,,0,40.2465845,-111.6490672,1405.016,-179890710.0,-453217714.0,409982969.0,0.014,0.01,5.0,0.0,0.0,0.13
1576103653872346425,220,1576103653872084258,,0,40.2465844,-111.6490692,1405.025,-179890727.0,-453217709.0,409982969.0,0.014,0.01,5.0,0.0,0.0,0.131
1576103653872416091,221,1576103653872101675,,0,40.2465844,-111.6490692,1405.025,-179890727.0,-453217709.0,409982969.0,0.014,0.01,-4.0,0.0,0.0,0.131
1576103653971465133,222,1576103653971095883,,0,40.2465844,-111.6490713,1405.002,-179890743.0,-453217701.0,409982967.0,0.014,0.01,-4.0,0.0,0.0,0.127
1576103653971499508,223,1576103653971113175,,0,40.2465844,-111.6490713,1405.002,-179890743.0,-453217701.0,409982967.0,0.014,0.01,-4.0,0.0,0.0,0.127
1576103654072371258,224,1576103654072077425,,0,40.2465843,-111.6490732,1405.008,-179890759.0,-453217696.0,409982967.0,0.014,0.01,-4.0,0.0,0.0,0.126
1576103654072487466,225,1576103654072117133,,0,40.2465843,-111.6490732,1405.008,-179890759.0,-453217696.0,409982967.0,0.014,0.01,-14.0,0.0,0.0,0.126
1576103654171449050,226,1576103654171084675,,0,40.2465843,-111.6490754,1405.002,-179890776.0,-453217689.0,409982966.0,0.014,0.01,-14.0,0.0,0.0,0.128
1576103654171490133,227,1576103654171102800,,0,40.2465843,-111.6490754,1405.002,-179890776.0,-453217689.0,409982966.0,0.014,0.01,-1.0,0.0,0.0,0.128
1576103654266553383,228,1576103654266100425,,0,40.2465843,-111.6490775,1405.013,-179890792.0,-453217684.0,409982966.0,0.014,0.01,-1.0,0.0,0.0,0.127
1576103654266577925,229,1576103654266118091,,0,40.2465843,-111.6490775,1405.013,-179890792.0,-453217684.0,409982966.0,0.014,0.01,0.0,0.0,0.0,0.127
1576103654371436591,230,1576103654371084633,,0,40.2465843,-111.6490795,1404.999,-179890808.0,-453217676.0,409982966.0,0.014,0.01,0.0,0.0,0.0,0.127
1576103654371463425,231,1576103654371102841,,0,40.2465843,-111.6490795,1404.999,-179890808.0,-453217676.0,409982966.0,0.014,0.01,2.0,0.0,0.0,0.127
1576103654471470883,232,1576103654471126300,,0,40.2465843,-111.6490815,1405.009,-179890824.0,-453217670.0,409982966.0,0.014,0.01,2.0,0.0,0.0,0.127
1576103654471589508,233,1576103654471146383,,0,40.2465843,-111.6490815,1405.009,-179890824.0,-453217670.0,409982966.0,0.014,0.01,-1.0,0.0,0.0,0.127
1576103654579311341,234,1576103654579051591,,0,40.2465842,-111.6490836,1405.006,-179890841.0,-453217664.0,409982965.0,0.014,0.01,-1.0,0.0,0.0,0.127
1576103654579351383,235,1576103654579081508,,0,40.2465842,-111.6490836,1405.006,-179890841.0,-453217664.0,409982965.0,0.014,0.01,-2.0,0.0,0.0,0.127
1576103654674605800,236,1576103654674140300,,0,40.2465842,-111.6490857,1405.012,-179890858.0,-453217658.0,409982966.0,0.014,0.01,-2.0,0.0,0.0,0.126
1576103654674653966,237,1576103654674161133,,0,40.2465842,-111.6490857,1405.012,-179890858.0,-453217658.0,409982966.0,0.014,0.01,-5.0,0.0,0.0,0.126
1576103654772366383,238,1576103654772084883,,0,40.2465841,-111.6490878,1405.007,-179890874.0,-453217652.0,409982965.0,0.014,0.01,-5.0,0.0,0.0,0.129
1576103654773345216,239,1576103654773043550,,0,40.2465841,-111.6490878,1405.007,-179890874.0,-453217652.0,409982965.0,0.014,0.01,-3.0,0.0,0.0,0.129
1576103654871330925,240,1576103654871066800,,0,40.246584,-111.6490898,1405.001,-179890890.0,-453217646.0,409982963.0,0.014,0.01,-3.0,0.0,0.0,0.129
1576103654871393216,241,1576103654871083716,,0,40.246584,-111.6490898,1405.001,-179890890.0,-453217646.0,409982963.0,0.014,0.01,-9.0,0.0,0.0,0.129
1576103654972384841,242,1576103654972103383,,0,40.2465839,-111.6490919,1404.994,-179890907.0,-453217639.0,409982962.0,0.014,0.01,-9.0,0.0,0.0,0.127
1576103654972484300,243,1576103654972122675,,0,40.2465839,-111.6490919,1404.994,-179890907.0,-453217639.0,409982962.0,0.014,0.01,-22.0,0.0,0.0,0.127
1576103655069314550,244,1576103655069070758,,0,40.2465838,-111.649094,1405.008,-179890924.0,-453217634.0,409982962.0,0.014,0.01,-22.0,0.0,0.0,0.142
1576103655069404300,245,1576103655069087550,,0,40.2465838,-111.649094,1405.008,-179890924.0,-453217634.0,409982962.0,0.014,0.01,-27.0,0.0,0.0,0.142
1576103655158407758,246,1576103655158080800,,0,40.2465837,-111.6490961,1405.006,-179890941.0,-453217628.0,409982961.0,0.014,0.01,-27.0,0.0,0.0,0.13
1576103655158441216,247,1576103655158129466,,0,40.2465837,-111.6490961,1405.006,-179890941.0,-453217628.0,409982961.0,0.014,0.01,-7.0,0.0,0.0,0.13
1576103655269445467,248,1576103655269085842,,0,40.2465837,-111.6490982,1405.013,-179890958.0,-453217622.0,409982962.0,0.014,0.01,-7.0,0.0,0.0,0.131
1576103655269494717,249,1576103655269103758,,0,40.2465837,-111.6490982,1405.013,-179890958.0,-453217622.0,409982962.0,0.014,0.01,2.0,0.0,0.0,0.131
1576103655361399300,250,1576103655361100717,,0,40.2465836,-111.6491002,1405.003,-179890974.0,-453217616.0,409982960.0,0.014,0.01,2.0,0.0,0.0,0.13
1576103655361485675,251,1576103655361117717,,0,40.2465836,-111.6491002,1405.003,-179890974.0,-453217616.0,409982960.0,0.014,0.01,-11.0,0.0,0.0,0.13
1576103655462421467,252,1576103655462075133,,0,40.2465835,-111.6491023,1404.995,-179890991.0,-453217610.0,409982958.0,0.014,0.01,-11.0,0.0,0.0,0.13
1576103655462451175,253,1576103655462094258,,0,40.2465835,-111.6491023,1404.995,-179890991.0,-453217610.0,409982958.0,0.014,0.01,-10.0,0.0,0.0,0.13
1576103655570346258,254,1576103655570095842,,0,40.2465834,-111.6491044,1404.997,-179891007.0,-453217604.0,409982958.0,0.014,0.01,-10.0,0.0,0.0,0.129
1576103655570415383,255,1576103655570113258,,0,40.2465834,-111.6491044,1404.997,-179891007.0,-453217604.0,409982958.0,0.014,0.01,-9.0,0.0,0.0,0.129
1576103655666460758,256,1576103655666090383,,0,40.2465833,-111.6491064,1405.016,-179891024.0,-453217599.0,409982958.0,0.014,0.011,-9.0,0.0,0.0,0.129
1576103655666514258,257,1576103655666106550,,0,40.2465833,-111.6491064,1405.016,-179891024.0,-453217599.0,409982958.0,0.014,0.011,-9.0,0.0,0.0,0.129
1576103655771409967,258,1576103655771082092,,0,40.2465832,-111.6491085,1404.997,-179891041.0,-453217592.0,409982956.0,0.014,0.011,-9.0,0.0,0.0,0.129
1576103655771455675,259,1576103655771098175,,0,40.2465832,-111.6491085,1404.997,-179891041.0,-453217592.0,409982956.0,0.014,0.011,-3.0,0.0,0.0,0.129
1576103655873346883,260,1576103655873086717,,0,40.2465831,-111.6491106,1404.999,-179891057.0,-453217587.0,409982955.0,0.014,0.01,-3.0,0.0,0.0,0.128
1576103655873407092,261,1576103655873103800,,0,40.2465831,-111.6491106,1404.999,-179891057.0,-453217587.0,409982955.0,0.014,0.01,-13.0,0.0,0.0,0.128
1576103655972422717,262,1576103655972080217,,0,40.246583,-111.6491127,1405.001,-179891074.0,-453217581.0,409982955.0,0.014,0.01,-13.0,0.0,0.0,0.126
1576103655972490633,263,1576103655972121508,,0,40.246583,-111.6491127,1405.001,-179891074.0,-453217581.0,409982955.0,0.014,0.01,-9.0,0.0,0.0,0.126
1576103656059476425,264,1576103656059085425,,0,40.2465829,-111.6491147,1404.994,-179891090.0,-453217575.0,409982954.0,0.014,0.01,-9.0,0.0,0.0,0.126
1576103656059525342,265,1576103656059101633,,0,40.2465829,-111.6491147,1404.994,-179891090.0,-453217575.0,409982954.0,0.014,0.01,-10.0,0.0,0.0,0.126
1576103656173261592,266,1576103656173027383,,0,40.2465828,-111.6491168,1404.993,-179891107.0,-453217568.0,409982953.0,0.014,0.01,-10.0,0.0,0.0,0.126
1576103656173321592,267,1576103656173050592,,0,40.2465828,-111.6491168,1404.993,-179891107.0,-453217568.0,409982953.0,0.014,0.01,-5.0,0.0,0.0,0.126
1576103656271404300,268,1576103656271075008,,0,40.2465828,-111.6491189,1404.993,-179891123.0,-453217562.0,409982953.0,0.014,0.01,-5.0,0.0,0.0,0.126
1576103656271428842,269,1576103656271091175,,0,40.2465828,-111.6491189,1404.993,-179891123.0,-453217562.0,409982953.0,0.014,0.01,-5.0,0.0,0.0,0.126
1576103656370380008,270,1576103656370072508,,0,40.2465827,-111.649121,1404.997,-179891140.0,-453217556.0,409982952.0,0.014,0.01,-5.0,0.0,0.0,0.126
1576103656370402967,271,1576103656370089425,,0,40.2465827,-111.649121,1404.997,-179891140.0,-453217556.0,409982952.0,0.014,0.01,-10.0,0.0,0.0,0.126
1576103656464323883,272,1576103656464082258,,0,40.2465827,-111.6491231,1405.008,-179891157.0,-453217551.0,409982953.0,0.014,0.01,-10.0,0.0,0.0,0.128
1576103656464456675,273,1576103656464098092,,0,40.2465827,-111.6491231,1405.008,-179891157.0,-453217551.0,409982953.0,0.014,0.01,1.0,0.0,0.0,0.128
1576103656579409175,274,1576103656579084383,,0,40.2465825,-111.6491251,1404.996,-179891173.0,-453217544.0,409982951.0,0.014,0.01,1.0,0.0,0.0,0.131
1576103656579432758,275,1576103656579100675,,0,40.2465825,-111.6491251,1404.996,-179891173.0,-453217544.0,409982951.0,0.014,0.01,-6.0,0.0,0.0,0.131
1576103656674468925,276,1576103656674080550,,0,40.2465825,-111.6491271,1405.025,-179891191.0,-453217540.0,409982952.0,0.014,0.01,-6.0,0.0,0.0,0.132
1576103656674542008,277,1576103656674096050,,0,40.2465825,-111.6491271,1405.025,-179891191.0,-453217540.0,409982952.0,0.014,0.01,-10.0,0.0,0.0,0.132
1576103656772292175,278,1576103656772064675,,0,40.2465824,-111.6491292,1405.027,-179891207.0,-453217534.0,409982952.0,0.014,0.01,-10.0,0.0,0.0,0.134
1576103656773276675,279,1576103656773023008,,0,40.2465824,-111.6491292,1405.027,-179891207.0,-453217534.0,409982952.0,0.014,0.01,6.0,0.0,0.0,0.134
1576103656871397800,280,1576103656871072925,,0,40.2465823,-111.6491312,1405.018,-179891223.0,-453217528.0,409982950.0,0.014,0.01,6.0,0.0,0.0,0.134
1576103656871420550,281,1576103656871088342,,0,40.2465823,-111.6491312,1405.018,-179891223.0,-453217528.0,409982950.0,0.014,0.01,-3.0,0.0,0.0,0.134
1576103656966436758,282,1576103656966088342,,0,40.2465823,-111.6491333,1405.021,-179891240.0,-453217522.0,409982950.0,0.014,0.01,-3.0,0.0,0.0,0.134
1576103656966461217,283,1576103656966106425,,0,40.2465823,-111.6491333,1405.021,-179891240.0,-453217522.0,409982950.0,0.014,0.01,-5.0,0.0,0.0,0.134
1576103657071472925,284,1576103657071083175,,0,40.2465822,-111.6491354,1405.016,-179891256.0,-453217516.0,409982949.0,0.014,0.01,-5.0,0.0,0.0,0.131
1576103657071506800,285,1576103657071099633,,0,40.2465822,-111.6491354,1405.016,-179891256.0,-453217516.0,409982949.0,0.014,0.01,-10.0,0.0,0.0,0.131
1576103657173343633,286,1576103657173090383,,0,40.2465821,-111.6491374,1405.032,-179891273.0,-453217511.0,409982949.0,0.014,0.01,-10.0,0.0,0.0,0.129
1576103657173476092,287,1576103657173106675,,0,40.2465821,-111.6491374,1405.032,-179891273.0,-453217511.0,409982949.0,0.014,0.01,-14.0,0.0,0.0,0.129
1576103657271387592,288,1576103657271061467,,0,40.246582,-111.6491394,1405.031,-179891289.0,-453217505.0,409982949.0,0.014,0.01,-14.0,0.0,0.0,0.13
1576103657271431883,289,1576103657271091092,,0,40.246582,-111.6491394,1405.031,-179891289.0,-453217505.0,409982949.0,0.014,0.01,5.0,0.0,0.0,0.13
1576103657371358508,290,1576103657371066008,,0,40.2465819,-111.6491415,1405.022,-179891305.0,-453217499.0,409982947.0,0.014,0.011,5.0,0.0,0.0,0.128
1576103657371413508,291,1576103657371082217,,0,40.2465819,-111.6491415,1405.022,-179891305.0,-453217499.0,409982947.0,0.014,0.011,-15.0,0.0,0.0,0.128
1576103657471392842,292,1576103657471074300,,0,40.2465818,-111.6491435,1405.025,-179891322.0,-453217494.0,409982946.0,0.014,0.01,-15.0,0.0,0.0,0.127
1576103657471456092,293,1576103657471090300,,0,40.2465818,-111.6491435,1405.025,-179891322.0,-453217494.0,409982946.0,0.014,0.01,-8.0,0.0,0.0,0.127
1576103657578350675,294,1576103657578085883,,0,40.2465815,-111.6491456,1405.036,-179891339.0,-453217489.0,409982945.0,0.014,0.01,-8.0,0.0,0.0,0.125
1576103657578412842,295,1576103657578115258,,0,40.2465815,-111.6491456,1405.036,-179891339.0,-453217489.0,409982945.0,0.014,0.01,-16.0,0.0,0.0,0.125
1576103657674410592,296,1576103657674077758,,0,40.2465814,-111.6491476,1405.016,-179891355.0,-453217483.0,409982942.0,0.014,0.01,-16.0,0.0,0.0,0.127
1576103657674466008,297,1576103657674094258,,0,40.2465814,-111.6491476,1405.016,-179891355.0,-453217483.0,409982942.0,0.014,0.01,-10.0,0.0,0.0,0.127
1576103657773294675,298,1576103657773068550,,0,40.2465811,-111.6491495,1405.032,-179891371.0,-453217480.0,409982941.0,0.014,0.01,-10.0,0.0,0.0,0.125
1576103657773365300,299,1576103657773084758,,0,40.2465811,-111.6491495,1405.032,-179891371.0,-453217480.0,409982941.0,0.014,0.01,-27.0,0.0,0.0,0.125
1576103657866401050,300,1576103657866083842,,0,40.2465808,-111.6491514,1405.044,-179891388.0,-453217477.0,409982939.0,0.014,0.01,-27.0,0.0,0.0,0.125
1576103657866424342,301,1576103657866099425,,0,40.2465808,-111.6491514,1405.044,-179891388.0,-453217477.0,409982939.0,0.014,0.01,-23.0,0.0,0.0,0.125
1576103657973453467,302,1576103657973084842,,0,40.2465804,-111.6491534,1405.032,-179891404.0,-453217472.0,409982935.0,0.014,0.01,-23.0,0.0,0.0,0.125
1576103657973490300,303,1576103657973115550,,0,40.2465804,-111.6491534,1405.032,-179891404.0,-453217472.0,409982935.0,0.014,0.01,-20.0,0.0,0.0,0.125
1576103658071532384,304,1576103658071091634,,0,40.24658,-111.6491551,1405.046,-179891419.0,-453217470.0,409982933.0,0.014,0.01,-20.0,0.0,0.0,0.122
1576103658071556925,305,1576103658071165300,,0,40.24658,-111.6491551,1405.046,-179891419.0,-453217470.0,409982933.0,0.014,0.01,-39.0,0.0,0.0,0.122
1576103658170323675,306,1576103658170079050,,0,40.2465797,-111.6491569,1405.042,-179891434.0,-453217467.0,409982929.0,0.014,0.011,-39.0,0.0,0.0,0.124
1576103658170400592,307,1576103658170095134,,0,40.2465797,-111.6491569,1405.042,-179891434.0,-453217467.0,409982929.0,0.014,0.011,-25.0,0.0,0.0,0.124
1576103658271374759,308,1576103658271067800,,0,40.2465793,-111.6491587,1405.035,-179891449.0,-453217463.0,409982926.0,0.014,0.01,-25.0,0.0,0.0,0.123
1576103658271400134,309,1576103658271084259,,0,40.2465793,-111.6491587,1405.035,-179891449.0,-453217463.0,409982926.0,0.014,0.01,-31.0,0.0,0.0,0.123
1576103658371484217,310,1576103658371095592,,0,40.2465789,-111.6491605,1405.037,-179891464.0,-453217461.0,409982922.0,0.014,0.011,-31.0,0.0,0.0,0.12
1576103658371528634,311,1576103658371113175,,0,40.2465789,-111.6491605,1405.037,-179891464.0,-453217461.0,409982922.0,0.014,0.011,-39.0,0.0,0.0,0.12
1576103658470329259,312,1576103658470081175,,0,40.2465784,-111.6491621,1405.062,-179891479.0,-453217460.0,409982920.0,0.014,0.011,-39.0,0.0,0.0,0.118
1576103658470398509,313,1576103658470098259,,0,40.2465784,-111.6491621,1405.062,-179891479.0,-453217460.0,409982920.0,0.014,0.011,-43.0,0.0,0.0,0.118
1576103658578346717,314,1576103658578088467,,0,40.2465779,-111.6491638,1405.051,-179891494.0,-453217458.0,409982915.0,0.014,0.011,-43.0,0.0,0.0,0.12
1576103658579301884,315,1576103658579041550,,0,40.2465779,-111.6491638,1405.051,-179891494.0,-453217458.0,409982915.0,0.014,0.011,-35.0,0.0,0.0,0.12
1576103658665480384,316,1576103658665087342,,0,40.2465772,-111.6491654,1405.042,-179891507.0,-453217457.0,409982909.0,0.014,0.012,-35.0,0.0,0.0,0.116
1576103658665549675,317,1576103658665103009,,0,40.2465772,-111.6491654,1405.042,-179891507.0,-453217457.0,409982909.0,0.014,0.012,-59.0,0.0,0.0,0.116
1576103658768443592,318,1576103658768080717,,0,40.2465764,-111.6491669,1405.057,-179891522.0,-453217458.0,409982903.0,0.014,0.013,-59.0,0.0,0.0,0.115
1576103658768511134,319,1576103658768110467,,0,40.2465764,-111.6491669,1405.057,-179891522.0,-453217458.0,409982903.0,0.014,0.013,-60.0,0.0,0.0,0.115
1576103658874462425,320,1576103658874108592,,0,40.2465756,-111.6491683,1405.039,-179891535.0,-453217458.0,409982895.0,0.014,0.013,-60.0,0.0,0.0,0.118
1576103658874574134,321,1576103658874131342,,0,40.2465756,-111.6491683,1405.039,-179891535.0,-453217458.0,409982895.0,0.014,0.013,-56.0,0.0,0.0,0.118
1576103658973483259,322,1576103658973093717,,0,40.2465748,-111.6491697,1405.046,-179891548.0,-453217459.0,409982889.0,0.014,0.014,-56.0,0.0,0.0,0.113
1576103658973516217,323,1576103658973112717,,0,40.2465748,-111.6491697,1405.046,-179891548.0,-453217459.0,409982889.0,0.014,0.014,-81.0,0.0,0.0,0.113
1576103659072402217,324,1576103659072077050,,0,40.246574,-111.6491711,1405.04,-179891561.0,-453217460.0,409982881.0,0.014,0.014,-81.0,0.0,0.0,0.116
1576103659072517925,325,1576103659072094509,,0,40.246574,-111.6491711,1405.04,-179891561.0,-453217460.0,409982881.0,0.014,0.014,-63.0,0.0,0.0,0.116
1576103659173422634,326,1576103659173090217,,0,40.2465732,-111.6491726,1405.041,-179891575.0,-453217461.0,409982874.0,0.014,0.014,-63.0,0.0,0.0,0.116
1576103659173448050,327,1576103659173115884,,0,40.2465732,-111.6491726,1405.041,-179891575.0,-453217461.0,409982874.0,0.014,0.014,-73.0,0.0,0.0,0.116
1576103659273216634,328,1576103659273018800,,0,40.2465723,-111.649174,1405.04,-179891589.0,-453217462.0,409982867.0,0.014,0.014,-73.0,0.0,0.0,0.119
1576103659273254259,329,1576103659273042342,,0,40.2465723,-111.649174,1405.04,-179891589.0,-453217462.0,409982867.0,0.014,0.014,-80.0,0.0,0.0,0.119
1576103659369360467,330,1576103659369081759,,0,40.2465713,-111.6491754,1405.047,-179891602.0,-453217465.0,409982859.0,0.014,0.015,-80.0,0.0,0.0,0.117
1576103659370213175,331,1576103659370033467,,0,40.2465713,-111.6491754,1405.047,-179891602.0,-453217465.0,409982859.0,0.014,0.015,-84.0,0.0,0.0,0.117
1576103659464363925,332,1576103659464082384,,0,40.2465704,-111.6491767,1405.046,-179891615.0,-453217467.0,409982851.0,0.014,0.015,-84.0,0.0,0.0,0.12
1576103659465325592,333,1576103659465045175,,0,40.2465704,-111.6491767,1405.046,-179891615.0,-453217467.0,409982851.0,0.014,0.015,-82.0,0.0,0.0,0.12
1576103659579492300,334,1576103659579085092,,0,40.2465693,-111.6491778,1405.029,-179891626.0,-453217469.0,409982841.0,0.014,0.015,-82.0,0.0,0.0,0.115
1576103659579524675,335,1576103659579101009,,0,40.2465693,-111.6491778,1405.029,-179891626.0,-453217469.0,409982841.0,0.014,0.015,-86.0,0.0,0.0,0.115
1576103659661349509,336,1576103659661053175,,0,40.2465683,-111.649179,1405.028,-179891638.0,-453217472.0,409982832.0,0.014,0.014,-86.0,0.0,0.0,0.115
1576103659661376217,337,1576103659661074467,,0,40.2465683,-111.649179,1405.028,-179891638.0,-453217472.0,409982832.0,0.014,0.014,-87.0,0.0,0.0,0.115
1576103659774381425,338,1576103659774115425,,0,40.2465673,-111.6491801,1405.034,-179891649.0,-453217476.0,409982824.0,0.014,0.013,-87.0,0.0,0.0,0.113
